,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
112,775.01000999999997,781.981,2.40558,Buy,1.0,1.0,775.01000999999997,507.24011499999983,1282.2501249999998,1081.7601349999993,1.2822501249999998,1322.6201199999991,1.3226201199999992,1322.6201199999991,1.3226201199999992,1015.8699949999999,1.0158699949999999
113,777.28997800000002,776.991,-4.98962,Sell,0.0,1.0,0.0,1284.5300929999999,1284.5300929999999,1084.0401029999994,1.2845300929999999,1324.9000879999994,1.3249000879999995,1324.9000879999994,1.3249000879999995,1018.149963,1.0181499629999999
114,772.55999800000006,781.073,4.08203,Buy,1.0,1.0,772.55999800000006,511.97009499999979,1284.5300929999999,1084.0401029999994,1.2845300929999999,1324.9000879999994,1.3249000879999995,1324.9000879999994,1.3249000879999995,1013.419983,1.0134199829999999
115,776.42999299999997,781.116,0.0422974,Hold,1.0,1.0,776.42999299999997,511.97009499999979,1288.4000879999999,1087.9100979999994,1.2884000879999999,1328.7700829999994,1.3287700829999993,1328.7700829999994,1.3287700829999993,1017.2899779999999,1.017289978
116,776.46997099999999,781.527,0.411438,Hold,1.0,1.0,776.46997099999999,511.97009499999979,1288.4400659999997,1087.9500759999994,1.2884400659999997,1328.8100609999992,1.3288100609999993,1328.8100609999992,1.3288100609999993,1017.3299559999999,1.017329956
117,776.85998499999994,779.649,-1.87781,Sell,0.0,1.0,0.0,1288.8300799999997,1288.8300799999997,1088.3400899999992,1.2888300799999997,1329.2000749999993,1.3292000749999993,1329.2000749999993,1.3292000749999993,1017.7199699999999,1.0177199699999999
118,775.080017,791.117,11.4673,Buy,1.0,1.0,775.080017,513.75006299999973,1288.8300799999997,1088.3400899999992,1.2888300799999997,1329.2000749999993,1.3292000749999993,1329.2000749999993,1.3292000749999993,1015.9400019999999,1.015940002
119,785.94000199999994,788.084,-3.03271,Sell,0.0,1.0,0.0,1299.6900649999998,1299.6900649999998,1099.2000749999991,1.2996900649999998,1340.0600599999989,1.3400600599999988,1340.0600599999989,1.3400600599999988,1026.7999869999999,1.026799987
120,783.07000700000003,791.328,3.24408,Buy,1.0,1.0,783.07000700000003,516.62005799999974,1299.6900649999998,1099.2000749999991,1.2996900649999998,1340.0600599999989,1.3400600599999988,1340.0600599999989,1.3400600599999988,1023.929992,1.023929992
121,786.14001500000006,782.931,-8.39703,Sell,0.0,1.0,0.0,1302.7600729999999,1302.7600729999999,1102.2700829999992,1.302760073,1343.130067999999,1.3431300679999991,1343.130067999999,1.3431300679999991,1027.0,1.0269999999999999
122,778.19000199999994,783.29,0.358826,Buy,1.0,1.0,778.19000199999994,524.57007099999998,1302.7600729999999,1102.2700829999992,1.302760073,1343.130067999999,1.3431300679999991,1343.130067999999,1.3431300679999991,1019.0499869999999,1.0190499869999998
123,778.53002900000001,784.8,1.5097,Hold,1.0,1.0,778.53002900000001,524.57007099999998,1303.1001000000001,1102.6101099999992,1.3031001000000002,1343.4700949999992,1.3434700949999991,1343.4700949999992,1.3434700949999991,1019.390014,1.0193900139999998
124,779.96002199999998,800.975,16.1757,Hold,1.0,1.0,779.96002199999998,524.57007099999998,1304.5300929999999,1104.0401029999991,1.3045300929999999,1344.900087999999,1.344900087999999,1344.900087999999,1.344900087999999,1020.8200069999999,1.020820007
125,795.26000999999997,807.584,6.60889,Hold,1.0,1.0,795.26000999999997,524.57007099999998,1319.8300810000001,1119.3400909999991,1.3198300810000001,1360.2000759999992,1.3602000759999993,1360.2000759999992,1.3602000759999993,1036.119995,1.036119995
126,801.5,802.786,-4.79852,Sell,0.0,1.0,0.0,1326.0700710000001,1326.0700710000001,1125.5800809999992,1.3260700710000002,1366.4400659999992,1.3664400659999991,1366.4400659999992,1.3664400659999991,1042.3599850000001,1.042359985
127,796.96997099999999,805.328,2.54193,Buy,1.0,1.0,796.96997099999999,529.10010000000011,1326.0700710000001,1125.5800809999992,1.3260700710000002,1366.4400659999992,1.3664400659999991,1366.4400659999992,1.3664400659999991,1037.829956,1.0378299559999999
128,799.36999500000002,819.897,14.5699,Hold,1.0,1.0,799.36999500000002,529.10010000000011,1328.4700950000001,1127.9801049999992,1.3284700950000001,1368.8400899999992,1.3688400899999993,1368.8400899999992,1.3688400899999993,1040.2299800000001,1.0402299800000001
129,813.10998499999994,814.125,-5.77209,Sell,0.0,1.0,0.0,1342.2100850000002,1342.2100850000002,1141.7200949999992,1.3422100850000001,1382.5800799999993,1.3825800799999992,1382.5800799999993,1.3825800799999992,1053.9699699999999,1.0539699699999998
130,807.669983,805.01,-9.11572,Pass,0.0,1.0,0.0,1342.2100850000002,1342.2100850000002,1141.7200949999992,1.3422100850000001,1382.5800799999993,1.3825800799999992,1382.5800799999993,1.3825800799999992,1048.5299679999998,1.0485299679999998
131,799.07000700000003,801.07,-3.93921,Pass,0.0,1.0,0.0,1342.2100850000002,1342.2100850000002,1141.7200949999992,1.3422100850000001,1382.5800799999993,1.3825800799999992,1382.5800799999993,1.3825800799999992,1039.9299919999999,1.0399299919999998
132,795.34997599999997,801.092,0.0212402,Buy,1.0,1.0,795.34997599999997,546.86010900000019,1342.2100850000002,1141.7200949999992,1.3422100850000001,1382.5800799999993,1.3825800799999992,1382.5800799999993,1.3825800799999992,1036.209961,1.036209961
133,795.36999500000002,789.637,-11.4546,Sell,0.0,1.0,0.0,1342.2301040000002,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1036.2299800000001,1.0362299800000001
134,784.53997800000002,788.655,-0.982544,Pass,0.0,1.0,0.0,1342.2301040000002,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1025.3999629999998,1.0253999629999999
135,783.60998499999994,772.923,-15.7312,Pass,0.0,1.0,0.0,1342.2301040000002,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1024.4699699999999,1.02446997
136,768.70001200000002,766.006,-6.91748,Pass,0.0,1.0,0.0,1342.2301040000002,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1009.559997,1.009559997
137,762.13000499999998,765.89,-0.115845,Pass,0.0,1.0,0.0,1342.2301040000002,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1002.9899899999999,1.0029899899999999
138,762.02002000000005,787.503,21.613,Buy,1.0,1.0,762.02002000000005,580.21008400000017,1342.2301040000002,1141.7401139999993,1.3422301040000002,1382.6000989999993,1.3826000989999994,1382.6000989999993,1.3826000989999994,1002.880005,1.002880005
139,782.52002000000005,795.949,8.44568,Hold,1.0,1.0,782.52002000000005,580.21008400000017,1362.7301040000002,1162.2401139999993,1.3627301040000002,1403.1000989999993,1.4031000989999993,1403.1000989999993,1.4031000989999993,1023.380005,1.0233800049999999
140,790.51000999999997,790.451,-5.49786,Sell,0.0,1.0,0.0,1370.7200940000002,1370.7200940000002,1170.2301039999993,1.3707200940000002,1411.0900889999994,1.4110900889999993,1411.0900889999994,1.4110900889999993,1031.369995,1.0313699949999999
141,785.30999800000006,766.458,-23.9927,Pass,0.0,1.0,0.0,1370.7200940000002,1370.7200940000002,1170.2301039999993,1.3707200940000002,1411.0900889999994,1.4110900889999993,1411.0900889999994,1.4110900889999993,1026.169983,1.026169983
142,762.55999800000006,757.479,-8.97876,Pass,0.0,1.0,0.0,1370.7200940000002,1370.7200940000002,1170.2301039999993,1.3707200940000002,1411.0900889999994,1.4110900889999993,1411.0900889999994,1.4110900889999993,1003.419983,1.0034199829999999
143,754.02002000000005,738.672,-18.8075,Pass,0.0,1.0,0.0,1370.7200940000002,1370.7200940000002,1170.2301039999993,1.3707200940000002,1411.0900889999994,1.4110900889999993,1411.0900889999994,1.4110900889999993,994.88000499999998,0.99488000499999996
144,736.080017,762.177,23.5052,Buy,1.0,1.0,736.080017,634.64007700000025,1370.7200940000002,1170.2301039999993,1.3707200940000002,1411.0900889999994,1.4110900889999993,1411.0900889999994,1.4110900889999993,976.94000199999994,0.97694000199999997
145,758.48999000000003,768.479,6.30188,Hold,1.0,1.0,758.48999000000003,634.64007700000025,1393.1300670000003,1192.6400769999993,1.3931300670000002,1433.5000619999992,1.4335000619999991,1433.5000619999992,1.4335000619999991,999.34997499999997,0.999349975
146,764.47997999999995,775.59,7.11066,Hold,1.0,1.0,764.47997999999995,634.64007700000025,1399.1200570000001,1198.6300669999991,1.3991200570000002,1439.4900519999992,1.4394900519999991,1439.4900519999992,1.4394900519999991,1005.3399649999999,1.0053399649999999
147,771.22997999999995,764.333,-11.2566,Sell,0.0,1.0,0.0,1405.8700570000001,1405.8700570000001,1205.3800669999991,1.405870057,1446.2400519999992,1.4462400519999992,1446.2400519999992,1.4462400519999992,1012.0899649999999,1.0120899649999999
148,760.53997800000002,773.45,9.11713,Buy,1.0,1.0,760.53997800000002,645.33007900000007,1405.8700570000001,1205.3800669999991,1.405870057,1446.2400519999992,1.4462400519999992,1446.2400519999992,1.4462400519999992,1001.399963,1.0013999629999999
149,769.20001200000002,772.47,-0.979919,Sell,0.0,1.0,0.0,1414.5300910000001,1414.5300910000001,1214.0401009999991,1.414530091,1454.9000859999992,1.4549000859999992,1454.9000859999992,1.4549000859999992,1010.059997,1.0100599969999999
150,768.27002000000005,764.806,-7.66382,Pass,0.0,1.0,0.0,1414.5300910000001,1414.5300910000001,1214.0401009999991,1.414530091,1454.9000859999992,1.4549000859999992,1454.9000859999992,1.4549000859999992,1009.130005,1.0091300050000001
151,760.98999000000003,765.532,0.72583,Buy,1.0,1.0,760.98999000000003,653.54010100000005,1414.5300910000001,1214.0401009999991,1.414530091,1454.9000859999992,1.4549000859999992,1454.9000859999992,1.4549000859999992,1001.849975,1.0018499750000001
152,761.67999299999997,772.439,6.90643,Hold,1.0,1.0,761.67999299999997,653.54010100000005,1415.220094,1214.7301039999991,1.4152200939999999,1455.5900889999989,1.4555900889999989,1455.5900889999989,1.4555900889999989,1002.5399779999999,1.0025399779999999
153,768.23999000000003,775.178,2.73975,Hold,1.0,1.0,768.23999000000003,653.54010100000005,1421.7800910000001,1221.2901009999991,1.421780091,1462.1500859999992,1.4621500859999992,1462.1500859999992,1.4621500859999992,1009.099975,1.009099975
154,770.84002699999996,761.704,-13.4745,Sell,0.0,1.0,0.0,1424.380128,1424.380128,1223.8901379999991,1.4243801279999999,1464.7501229999989,1.4647501229999988,1464.7501229999989,1.4647501229999988,1011.7000119999999,1.0117000119999999
155,758.03997800000002,751.076,-10.628,Pass,0.0,1.0,0.0,1424.380128,1424.380128,1223.8901379999991,1.4243801279999999,1464.7501229999989,1.4647501229999988,1464.7501229999989,1.4647501229999988,998.89996299999996,0.99889996299999995
156,747.919983,753.783,2.70734,Buy,1.0,1.0,747.919983,676.46014500000001,1424.380128,1223.8901379999991,1.4243801279999999,1464.7501229999989,1.4647501229999988,1464.7501229999989,1.4647501229999988,988.77996799999994,0.9887799679999999
157,750.5,766.416,12.6329,Hold,1.0,1.0,750.5,676.46014500000001,1426.960145,1226.4701549999991,1.426960145,1467.3301399999991,1.4673301399999992,1467.3301399999991,1.4673301399999992,991.35998499999994,0.99135998499999989
158,762.52002000000005,762.829,-3.5871,Sell,0.0,1.0,0.0,1438.9801649999999,1438.9801649999999,1238.490174999999,1.438980165,1479.3501599999991,1.479350159999999,1479.3501599999991,1.479350159999999,1003.380005,1.0033800049999999
159,759.10998499999994,775.547,12.7184,Buy,1.0,1.0,759.10998499999994,679.87018,1438.9801649999999,1238.490174999999,1.438980165,1479.3501599999991,1.479350159999999,1479.3501599999991,1.479350159999999,999.96996999999988,0.99996996999999987
160,771.19000199999994,781.063,5.51562,Hold,1.0,1.0,771.19000199999994,679.87018,1451.0601819999999,1250.5701919999988,1.451060182,1491.4301769999988,1.4914301769999989,1491.4301769999988,1.4914301769999989,1012.0499869999999,1.0120499869999999
161,776.419983,794.658,13.5953,Hold,1.0,1.0,776.419983,679.87018,1456.2901630000001,1255.8001729999987,1.456290163,1496.6601579999988,1.4966601579999987,1496.6601579999988,1.4966601579999987,1017.2799679999999,1.017279968
162,789.28997800000002,794.637,-0.020874,Sell,0.0,1.0,0.0,1469.1601580000001,1469.1601580000001,1268.6701679999987,1.4691601580000002,1509.5301529999988,1.5095301529999987,1509.5301529999988,1.5095301529999987,1030.1499629999998,1.0301499629999999
163,789.27002000000005,801.864,7.22699,Buy,1.0,1.0,789.27002000000005,679.89013800000009,1469.1601580000001,1268.6701679999987,1.4691601580000002,1509.5301529999988,1.5095301529999987,1509.5301529999988,1.5095301529999987,1030.130005,1.030130005
164,796.09997599999997,802.891,1.02704,Hold,1.0,1.0,796.09997599999997,679.89013800000009,1475.9901140000002,1275.5001239999988,1.4759901140000002,1516.3601089999988,1.5163601089999987,1516.3601089999988,1.5163601089999987,1036.959961,1.036959961
165,797.07000700000003,803.718,0.82605,Hold,1.0,1.0,797.07000700000003,679.89013800000009,1476.960145,1276.4701549999986,1.4769601450000001,1517.3301399999987,1.5173301399999988,1517.3301399999987,1.5173301399999988,1037.9299919999999,1.0379299919999998
166,797.84997599999997,796.256,-7.46198,Sell,0.0,1.0,0.0,1477.7401140000002,1477.7401140000002,1277.2501239999986,1.4777401140000002,1518.1101089999984,1.5181101089999984,1518.1101089999984,1.5181101089999984,1038.709961,1.0387099610000001
167,790.79998799999998,799.853,3.5976,Buy,1.0,1.0,790.79998799999998,686.94012600000019,1477.7401140000002,1277.2501239999986,1.4777401140000002,1518.1101089999984,1.5181101089999984,1518.1101089999984,1.5181101089999984,1031.6599729999998,1.0316599729999998
168,794.20001200000002,802.203,2.3501,Hold,1.0,1.0,794.20001200000002,686.94012600000019,1481.1401380000002,1280.6501479999986,1.4811401380000002,1521.5101329999984,1.5215101329999985,1521.5101329999984,1.5215101329999985,1035.0599969999998,1.0350599969999998
169,796.419983,800.234,-1.96906,Sell,0.0,1.0,0.0,1483.3601090000002,1483.3601090000002,1282.8701189999986,1.4833601090000001,1523.7301039999984,1.5237301039999984,1523.7301039999984,1.5237301039999984,1037.2799679999998,1.0372799679999998
170,794.55999800000006,796.742,-3.492,Pass,0.0,1.0,0.0,1483.3601090000002,1483.3601090000002,1282.8701189999986,1.4833601090000001,1523.7301039999984,1.5237301039999984,1523.7301039999984,1.5237301039999984,1035.419983,1.0354199829999999
171,791.26000999999997,795.314,-1.42804,Pass,0.0,1.0,0.0,1483.3601090000002,1483.3601090000002,1282.8701189999986,1.4833601090000001,1523.7301039999984,1.5237301039999984,1523.7301039999984,1.5237301039999984,1032.119995,1.032119995
172,789.90997300000004,797.049,1.73468,Buy,1.0,1.0,789.90997300000004,693.45013600000016,1483.3601090000002,1282.8701189999986,1.4833601090000001,1523.7301039999984,1.5237301039999984,1523.7301039999984,1.5237301039999984,1030.7699579999999,1.0307699579999998
173,791.54998799999998,790.176,-6.87286,Sell,0.0,1.0,0.0,1485.0001240000001,1485.0001240000001,1284.5101339999985,1.4850001240000001,1525.3701189999983,1.5253701189999984,1525.3701189999983,1.5253701189999984,1032.4099729999998,1.0324099729999998
174,785.04998799999998,787.788,-2.38782,Pass,0.0,1.0,0.0,1485.0001240000001,1485.0001240000001,1284.5101339999985,1.4850001240000001,1525.3701189999983,1.5253701189999984,1525.3701189999983,1.5253701189999984,1025.9099729999998,1.0259099729999999
175,782.78997800000002,776.211,-11.5767,Pass,0.0,1.0,0.0,1485.0001240000001,1485.0001240000001,1284.5101339999985,1.4850001240000001,1525.3701189999983,1.5253701189999984,1525.3701189999983,1.5253701189999984,1023.649963,1.023649963
176,771.82000700000003,791.328,15.1166,Buy,1.0,1.0,771.82000700000003,713.18011700000011,1485.0001240000001,1284.5101339999985,1.4850001240000001,1525.3701189999983,1.5253701189999984,1525.3701189999983,1.5253701189999984,1012.679992,1.012679992
177,786.14001500000006,792.131,0.803406,Hold,1.0,1.0,786.14001500000006,713.18011700000011,1499.3201320000003,1298.8301419999987,1.4993201320000002,1539.6901269999985,1.5396901269999985,1539.6901269999985,1.5396901269999985,1027.0,1.0269999999999999
178,786.90002400000003,799.663,7.53119,Hold,1.0,1.0,786.90002400000003,713.18011700000011,1500.0801410000001,1299.5901509999985,1.5000801410000002,1540.4501359999986,1.5404501359999985,1540.4501359999986,1.5404501359999985,1027.7600090000001,1.0277600090000001
179,794.02002000000005,812.513,12.8508,Hold,1.0,1.0,794.02002000000005,713.18011700000011,1507.2001370000003,1306.7101469999984,1.5072001370000003,1547.5701319999985,1.5475701319999984,1547.5701319999985,1.5475701319999984,1034.880005,1.034880005
180,806.15002400000003,813.044,0.530151,Hold,1.0,1.0,806.15002400000003,713.18011700000011,1519.3301410000001,1318.8401509999985,1.5193301410000002,1559.7001359999986,1.5597001359999985,1559.7001359999986,1.5597001359999985,1047.0100090000001,1.0470100090000001
181,806.65002400000003,811.071,-1.97229,Sell,0.0,1.0,0.0,1519.8301410000001,1519.8301410000001,1319.3401509999985,1.5198301410000001,1560.2001359999986,1.5602001359999986,1560.2001359999986,1.5602001359999986,1047.5100090000001,1.047510009
182,804.78997800000002,814.38,3.30853,Buy,1.0,1.0,804.78997800000002,715.04016300000012,1519.8301410000001,1319.3401509999985,1.5198301410000001,1560.2001359999986,1.5602001359999986,1560.2001359999986,1.5602001359999986,1045.6499629999998,1.0456499629999998
183,807.90997300000004,812.736,-1.64386,Sell,0.0,1.0,0.0,1522.9501360000002,1522.9501360000002,1322.4601459999983,1.5229501360000002,1563.3201309999981,1.5633201309999982,1563.3201309999981,1.5633201309999982,1048.7699579999999,1.0487699579999998
184,806.35998499999994,814.348,1.61212,Buy,1.0,1.0,806.35998499999994,716.59015100000022,1522.9501360000002,1322.4601459999983,1.5229501360000002,1563.3201309999981,1.5633201309999982,1563.3201309999981,1.5633201309999982,1047.2199699999999,1.0472199699999998
185,807.88000499999998,810.88,-3.46759,Sell,0.0,1.0,0.0,1524.4701560000003,1524.4701560000003,1323.9801659999985,1.5244701560000002,1564.8401509999985,1.5648401509999985,1564.8401509999985,1.5648401509999985,1048.73999,1.0487399900000001
186,804.60998499999994,812.428,1.54797,Buy,1.0,1.0,804.60998499999994,719.86017100000038,1524.4701560000003,1323.9801659999985,1.5244701560000002,1564.8401509999985,1.5648401509999985,1564.8401509999985,1.5648401509999985,1045.4699699999999,1.0454699699999999
187,806.07000700000003,808.299,-4.12903,Sell,0.0,1.0,0.0,1525.9301780000005,1525.9301780000005,1325.4401879999987,1.5259301780000005,1566.3001729999987,1.5663001729999988,1566.3001729999987,1.5663001729999988,1046.9299919999999,1.0469299919999999
188,802.17498799999998,811.315,3.01562,Buy,1.0,1.0,802.17498799999998,723.75519000000054,1525.9301780000005,1325.4401879999987,1.5259301780000005,1566.3001729999987,1.5663001729999988,1566.3001729999987,1.5663001729999988,1043.0349729999998,1.0430349729999997
189,805.02002000000005,826.482,15.1664,Hold,1.0,1.0,805.02002000000005,723.75519000000054,1528.7752100000007,1328.2852199999986,1.5287752100000007,1569.1452049999984,1.5691452049999985,1569.1452049999984,1.5691452049999985,1045.880005,1.0458800049999999
190,819.30999800000006,831.328,4.84601,Hold,1.0,1.0,819.30999800000006,723.75519000000054,1543.0651880000005,1342.5751979999986,1.5430651880000006,1583.4351829999987,1.5834351829999986,1583.4351829999987,1.5834351829999986,1060.169983,1.060169983
191,823.86999500000002,843.88,12.5527,Hold,1.0,1.0,823.86999500000002,723.75519000000054,1547.6251850000006,1347.1351949999985,1.5476251850000005,1587.9951799999985,1.5879951799999985,1587.9951799999985,1.5879951799999985,1064.7299800000001,1.0647299800000001
192,835.669983,840.134,-3.74628,Sell,0.0,1.0,0.0,1559.4251730000005,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1076.5299679999998,1.0765299679999998
193,832.15002400000003,830.732,-9.40179,Pass,0.0,1.0,0.0,1559.4251730000005,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1073.0100090000001,1.0730100090000001
194,823.30999800000006,808.453,-22.2791,Pass,0.0,1.0,0.0,1559.4251730000005,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1064.169983,1.064169983
195,802.32000700000003,802.595,-5.85815,Pass,0.0,1.0,0.0,1559.4251730000005,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1043.1799919999999,1.0431799919999998
196,796.78997800000002,801.436,-1.1593,Pass,0.0,1.0,0.0,1559.4251730000005,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1037.6499629999998,1.0376499629999998
197,795.69500700000003,804.438,3.00214,Buy,1.0,1.0,795.69500700000003,763.73016600000051,1559.4251730000005,1358.9351829999987,1.5594251730000006,1599.7951679999987,1.5997951679999987,1599.7951679999987,1.5997951679999987,1036.5549919999999,1.0365549919999999
198,798.53002900000001,807.574,3.13574,Hold,1.0,1.0,798.53002900000001,763.73016600000051,1562.2601950000005,1361.7702049999987,1.5622601950000006,1602.6301899999985,1.6026301899999984,1602.6301899999985,1.6026301899999984,1039.3900140000001,1.0393900140000001
199,801.48999000000003,807.415,-0.158936,Sell,0.0,1.0,0.0,1565.2201560000005,1565.2201560000005,1364.7301659999989,1.5652201560000005,1605.590150999999,1.605590150999999,1605.590150999999,1.605590150999999,1042.3499750000001,1.042349975
200,801.34002699999996,813.383,5.96832,Buy,1.0,1.0,801.34002699999996,763.88012900000058,1565.2201560000005,1364.7301659999989,1.5652201560000005,1605.590150999999,1.605590150999999,1605.590150999999,1.605590150999999,1042.2000119999998,1.0422000119999999
201,806.96997099999999,814.878,1.49548,Hold,1.0,1.0,806.96997099999999,763.88012900000058,1570.8501000000006,1370.3601099999989,1.5708501000000006,1611.2200949999988,1.6112200949999989,1611.2200949999988,1.6112200949999989,1047.829956,1.047829956
202,808.38000499999998,816.13,1.25171,Hold,1.0,1.0,808.38000499999998,763.88012900000058,1572.2601340000006,1371.7701439999987,1.5722601340000006,1612.6301289999988,1.6126301289999987,1612.6301289999988,1.6126301289999987,1049.23999,1.04923999
203,809.55999800000006,820.492,4.36182,Hold,1.0,1.0,809.55999800000006,763.88012900000058,1573.4401270000008,1372.9501369999989,1.5734401270000007,1613.810121999999,1.613810121999999,1613.810121999999,1.613810121999999,1050.419983,1.0504199830000001
204,813.669983,826.407,5.91528,Hold,1.0,1.0,813.669983,763.88012900000058,1577.5501120000006,1377.0601219999985,1.5775501120000006,1617.9201069999986,1.6179201069999984,1617.9201069999986,1.6179201069999984,1054.5299679999998,1.0545299679999998
205,819.23999000000003,827.693,1.28552,Hold,1.0,1.0,819.23999000000003,763.88012900000058,1583.1201190000006,1382.6301289999985,1.5831201190000006,1623.4901139999984,1.6234901139999984,1623.4901139999984,1.6234901139999984,1060.0999750000001,1.0600999750000002
206,820.45001200000002,826.131,-1.56189,Sell,0.0,1.0,0.0,1584.3301410000006,1584.3301410000006,1383.8401509999985,1.5843301410000006,1624.7001359999986,1.6247001359999986,1624.7001359999986,1.6247001359999986,1061.3099969999998,1.0613099969999999
207,818.97997999999995,831.636,5.50488,Buy,1.0,1.0,818.97997999999995,765.35016100000064,1584.3301410000006,1383.8401509999985,1.5843301410000006,1624.7001359999986,1.6247001359999986,1624.7001359999986,1.6247001359999986,1059.8399649999999,1.0598399649999999
208,824.15997300000004,835.794,4.15778,Hold,1.0,1.0,824.15997300000004,765.35016100000064,1589.5101340000006,1389.0201439999983,1.5895101340000006,1629.8801289999983,1.6298801289999982,1629.8801289999983,1.6298801289999982,1065.0199579999999,1.0650199579999999
209,828.07000700000003,839.612,3.81897,Hold,1.0,1.0,828.07000700000003,765.35016100000064,1593.4201680000006,1392.9301779999985,1.5934201680000006,1633.7901629999983,1.6337901629999982,1633.7901629999983,1.6337901629999982,1068.9299919999999,1.0689299919999999
210,831.65997300000004,838.655,-0.957458,Sell,0.0,1.0,0.0,1597.0101340000006,1597.0101340000006,1396.5201439999985,1.5970101340000005,1637.3801289999983,1.6373801289999983,1637.3801289999983,1.6373801289999983,1072.5199579999999,1.0725199579999998
211,830.76000999999997,839.261,0.606323,Buy,1.0,1.0,830.76000999999997,766.2501240000006,1597.0101340000006,1396.5201439999985,1.5970101340000005,1637.3801289999983,1.6373801289999983,1637.3801289999983,1.6373801289999983,1071.619995,1.071619995
212,831.330017,836.4,-2.86169,Sell,0.0,1.0,0.0,1597.5801410000006,1597.5801410000006,1397.0901509999985,1.5975801410000006,1637.9501359999986,1.6379501359999986,1637.9501359999986,1.6379501359999986,1072.1900019999998,1.0721900019999999
213,828.64001500000006,837.08,0.680786,Buy,1.0,1.0,828.64001500000006,768.94012600000053,1597.5801410000006,1397.0901509999985,1.5975801410000006,1637.9501359999986,1.6379501359999986,1637.9501359999986,1.6379501359999986,1069.5,1.0694999999999999
214,829.28002900000001,830.626,-6.45453,Sell,0.0,1.0,0.0,1598.2201550000004,1598.2201550000004,1397.7301649999986,1.5982201550000004,1638.5901499999986,1.6385901499999986,1638.5901499999986,1.6385901499999986,1070.1400140000001,1.0701400140000001
215,823.21002199999998,843.423,12.7968,Buy,1.0,1.0,823.21002199999998,775.01013300000045,1598.2201550000004,1397.7301649999986,1.5982201550000004,1638.5901499999986,1.6385901499999986,1638.5901499999986,1.6385901499999986,1064.0700069999998,1.0640700069999998
216,835.23999000000003,838.516,-4.90619,Sell,0.0,1.0,0.0,1610.2501230000005,1610.2501230000005,1409.7601329999986,1.6102501230000006,1650.6201179999985,1.6506201179999984,1650.6201179999985,1.6506201179999984,1076.0999750000001,1.076099975
217,830.63000499999998,836.868,-1.6488,Pass,0.0,1.0,0.0,1610.2501230000005,1610.2501230000005,1409.7601329999986,1.6102501230000006,1650.6201179999985,1.6506201179999984,1650.6201179999985,1.6506201179999984,1071.48999,1.0714899900000001
218,829.080017,835.485,-1.38269,Pass,0.0,1.0,0.0,1610.2501230000005,1610.2501230000005,1409.7601329999986,1.6102501230000006,1650.6201179999985,1.6506201179999984,1650.6201179999985,1.6506201179999984,1069.9400019999998,1.0699400019999998
219,827.78002900000001,839.879,4.39355,Buy,1.0,1.0,827.78002900000001,782.47009400000047,1610.2501230000005,1409.7601329999986,1.6102501230000006,1650.6201179999985,1.6506201179999984,1650.6201179999985,1.6506201179999984,1068.6400140000001,1.0686400140000001
220,831.90997300000004,843.561,3.68256,Hold,1.0,1.0,831.90997300000004,782.47009400000047,1614.3800670000005,1413.8900769999987,1.6143800670000006,1654.7500619999987,1.6547500619999986,1654.7500619999987,1.6547500619999986,1072.7699579999999,1.0727699579999999
221,835.36999500000002,847.085,3.52411,Hold,1.0,1.0,835.36999500000002,782.47009400000047,1617.8400890000005,1417.3500989999986,1.6178400890000004,1658.2100839999985,1.6582100839999985,1658.2100839999985,1.6582100839999985,1076.2299800000001,1.0762299800000001
222,838.67999299999997,851.953,4.86804,Hold,1.0,1.0,838.67999299999997,782.47009400000047,1621.1500870000004,1420.6600969999986,1.6211500870000004,1661.5200819999986,1.6615200819999987,1661.5200819999986,1.6615200819999987,1079.5399779999998,1.0795399779999999
223,843.25,854.393,2.44006,Hold,1.0,1.0,843.25,782.47009400000047,1625.7200940000005,1425.2301039999986,1.6257200940000005,1666.0900889999984,1.6660900889999986,1666.0900889999984,1.6660900889999986,1084.1099850000001,1.084109985
