,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
300,29.105553000000004,29.4319,-0.314686,Sell,0.0,550.0,0.0,16024.939652000005,16024.939652000005,64.643733999999995,16.024939652000004,5439.6115959999997,5.4396115959999998,35563.591639999999,35.563591639999999,2454.4043920000004,2.4544043920000003
301,28.794609999999999,29.7597,0.327799,Buy,556.0,556.0,16009.803159999999,15.136492000005092,16024.939652000005,64.643733999999995,16.024939652000004,5439.6115959999997,5.4396115959999998,35951.454043999998,35.951454043999995,2428.2851799999999,2.42828518
302,29.118509999999997,30.233,0.473331,Hold,556.0,556.0,16189.891559999998,15.136492000005092,16205.028052000003,64.967634000000004,16.205028052000003,5466.8191960000004,5.4668191960000003,36131.542444000006,36.131542444000004,2455.49278,2.4554927800000002
303,29.586217999999999,30.3655,0.132421,Hold,556.0,556.0,16449.937207999999,15.136492000005092,16465.073700000004,65.435342000000006,16.465073700000005,5506.1066680000004,5.5061066680000001,36391.588092000005,36.391588092000006,2494.780252,2.494780252
304,29.717075000000001,30.0088,-0.356634,Sell,0.0,556.0,0.0,16537.830192000005,16537.830192000005,65.566199000000012,16.537830192000005,5517.098656000001,5.5170986560000008,36464.344584000006,36.464344584000003,2505.7722400000002,2.5057722400000002
305,29.364671000000001,30.5661,0.557249,Buy,563.0,563.0,16532.309773000001,5.5204190000040398,16537.830192000005,65.566199000000012,16.537830192000005,5517.098656000001,5.5170986560000008,36923.307977000011,36.923307977000015,2476.1703040000002,2.476170304
306,29.915299999999998,30.7614,0.195343,Hold,563.0,563.0,16842.313899999997,5.5204190000040398,16847.834319000001,66.116828000000012,16.847834319,5563.3514920000016,5.5633514920000016,37233.312104000011,37.233312104000014,2522.4231399999999,2.5224231399999999
307,30.108342999999998,31.2151,0.453653,Hold,563.0,563.0,16950.997109,5.5204190000040398,16956.517528000004,66.309871000000015,16.956517528000003,5579.5671040000016,5.5795671040000014,37341.995313000014,37.341995313000012,2538.6387519999998,2.5386387519999998
308,30.556619000000001,31.1036,-0.111448,Sell,0.0,563.0,0.0,17208.896916000005,17208.896916000005,66.758147000000008,17.208896916000004,5617.2222880000008,5.6172222880000007,37594.374701000008,37.594374701000007,2576.2939360000005,2.5762939360000003
309,30.446496000000003,31.2308,0.127184,Buy,565.0,565.0,17202.270240000002,6.6266760000034992,17208.896916000005,66.758147000000008,17.208896916000004,5617.2222880000008,5.6172222880000007,37727.890995000009,37.72789099500001,2567.0436040000004,2.5670436040000002
310,30.572165999999996,31.5612,0.330391,Hold,565.0,565.0,17273.273789999999,6.6266760000034992,17279.900466000003,66.883816999999993,17.279900466000004,5627.7785679999997,5.6277785680000001,37798.894544999996,37.798894544999996,2577.5998839999997,2.5775998839999996
311,30.898657,31.6988,0.137659,Hold,565.0,565.0,17457.741204999998,6.6266760000034992,17464.367881000002,67.210307999999998,17.464367881000001,5655.2038119999997,5.6552038119999999,37983.361960000002,37.983361960000003,2605.0251280000002,2.6050251280000003
312,31.034696000000004,31.8378,0.138971,Hold,565.0,565.0,17534.60324,6.6266760000034992,17541.229916000004,67.346346999999994,17.541229916000002,5666.6310880000001,5.6666310879999999,38060.223995,38.060223995000001,2616.4524040000006,2.6164524040000008
313,31.172028999999998,31.7526,-0.0852127,Sell,0.0,565.0,0.0,17618.823061000003,17618.823061000003,67.483679999999993,17.618823061000004,5678.1670599999998,5.6781670599999998,38137.817139999999,38.137817139999996,2627.9883760000002,2.6279883760000002
314,31.087815000000003,31.9938,0.24123,Buy,566.0,566.0,17595.703290000001,23.119771000001492,17618.823061000003,67.483679999999993,17.618823061000004,5678.1670599999998,5.6781670599999998,38205.300819999997,38.205300819999998,2620.9144000000006,2.6209144000000006
315,31.326203000000003,32.0594,0.0655346,Hold,566.0,566.0,17730.630898000003,23.119771000001492,17753.750669000005,67.722067999999993,17.753750669000006,5698.1916519999995,5.6981916519999993,38340.228427999995,38.340228427999996,2640.9389920000003,2.6409389920000002
316,31.390984000000003,32.0777,0.018364,Hold,566.0,566.0,17767.296944000002,23.119771000001492,17790.416715000003,67.786848999999989,17.790416715000003,5703.6332559999992,5.7036332559999989,38376.894473999993,38.376894473999997,2646.3805960000004,2.6463805960000006
317,31.409122999999997,32.5051,0.427391,Hold,566.0,566.0,17777.563618,23.119771000001492,17800.683389000002,67.80498799999998,17.800683389000003,5705.1569319999981,5.7051569319999977,38387.161147999992,38.38716114799999,2647.9042719999998,2.6479042719999999
318,31.831485999999998,32.9286,0.423428,Hold,566.0,566.0,18016.621075999999,23.119771000001492,18039.740847000001,68.227350999999985,18.039740847000001,5740.6354239999991,5.7406354239999988,38626.218605999995,38.626218605999995,2683.382764,2.6833827640000001
319,32.249965000000003,32.7293,-0.199253,Sell,0.0,566.0,0.0,18276.599961000004,18276.599961000004,68.645829999999989,18.276599961000002,5775.7876599999991,5.7757876599999989,38863.077719999994,38.863077719999993,2718.5350000000003,2.7185350000000001
320,32.053032999999999,32.686,-0.0432663,Pass,0.0,566.0,0.0,18276.599961000004,18276.599961000004,68.645829999999989,18.276599961000002,5775.7876599999991,5.7757876599999989,38863.077719999994,38.863077719999993,2701.9927120000002,2.701992712
321,32.010278999999997,32.3609,-0.325127,Pass,0.0,566.0,0.0,18276.599961000004,18276.599961000004,68.645829999999989,18.276599961000002,5775.7876599999991,5.7757876599999989,38863.077719999994,38.863077719999993,2698.4013759999998,2.6984013759999996
322,31.688971000000002,34.2787,1.91781,Buy,576.0,576.0,18252.847296,23.752665000003617,18276.599961000004,68.645829999999989,18.276599961000002,5775.7876599999991,5.7757876599999989,39549.536019999992,39.549536019999991,2671.4115040000001,2.6714115039999999
323,33.584427000000005,35.229,0.950241,Hold,576.0,576.0,19344.629952000003,23.752665000003617,19368.382617000007,70.541285999999985,19.368382617000005,5935.005963999999,5.9350059639999992,40641.318675999995,40.641318675999997,2830.6298080000006,2.8306298080000007
324,34.523733,35.8004,0.5714,Hold,576.0,576.0,19885.670208,23.752665000003617,19909.422873000003,71.480591999999973,19.909422873000004,6013.907667999998,6.0139076679999981,41182.358931999988,41.182358931999985,2909.531512,2.909531512
325,35.088611999999998,35.6261,-0.174297,Sell,0.0,576.0,0.0,20234.793177000003,20234.793177000003,72.045470999999964,20.234793177000004,6061.3575039999969,6.0613575039999965,41507.729235999977,41.507729235999975,2956.9813479999998,2.9569813479999998
326,34.916299000000002,34.6483,-0.977718,Pass,0.0,576.0,0.0,20234.793177000003,20234.793177000003,72.045470999999964,20.234793177000004,6061.3575039999969,6.0613575039999965,41507.729235999977,41.507729235999975,2942.5070560000004,2.9425070560000002
327,33.949783000000004,34.5907,-0.0576744,Pass,0.0,576.0,0.0,20234.793177000003,20234.793177000003,72.045470999999964,20.234793177000004,6061.3575039999969,6.0613575039999965,41507.729235999977,41.507729235999975,2861.3197120000004,2.8613197120000002
328,33.892778999999997,35.5134,0.922695,Buy,597.0,597.0,20233.989062999997,0.80411400000593858,20234.793177000003,72.045470999999964,20.234793177000004,6061.3575039999969,6.0613575039999965,43020.684126999979,43.020684126999981,2856.5313759999999,2.856531376
329,34.804879,34.5238,-0.989532,Sell,0.0,597.0,0.0,20779.316877000005,20779.316877000005,72.957570999999973,20.779316877000007,6137.9739039999977,6.1379739039999981,43565.207826999984,43.565207826999981,2933.1477760000002,2.9331477760000002
330,33.826703999999999,35.2132,0.689407,Buy,614.0,614.0,20769.596256000001,9.7206210000040301,20779.316877000005,72.957570999999973,20.779316877000007,6137.9739039999977,6.1379739039999981,44805.486533999989,44.805486533999989,2850.981076,2.8509810760000001
331,34.508186000000002,34.2079,-1.00531,Sell,0.0,614.0,0.0,21197.746825000006,21197.746825000006,73.639052999999961,21.197746825000007,6195.218391999997,6.1952183919999975,45223.916481999979,45.223916481999979,2908.2255640000003,2.9082255640000003
332,33.514464000000004,33.8553,-0.352596,Pass,0.0,614.0,0.0,21197.746825000006,21197.746825000006,73.639052999999961,21.197746825000007,6195.218391999997,6.1952183919999975,45223.916481999979,45.223916481999979,2824.7529160000004,2.8247529160000004
333,33.165948999999998,32.5785,-1.2768,Pass,0.0,614.0,0.0,21197.746825000006,21197.746825000006,73.639052999999961,21.197746825000007,6195.218391999997,6.1952183919999975,45223.916481999979,45.223916481999979,2795.477656,2.7954776560000001
334,31.904038,31.2164,-1.36217,Pass,0.0,614.0,0.0,21197.746825000006,21197.746825000006,73.639052999999961,21.197746825000007,6195.218391999997,6.1952183919999975,45223.916481999979,45.223916481999979,2689.477132,2.6894771319999999
335,30.557915999999999,33.5932,2.37681,Buy,693.0,693.0,21176.635788,21.111037000006036,21197.746825000006,73.639052999999961,21.197746825000007,6195.218391999997,6.1952183919999975,51041.401668999977,51.041401668999974,2576.4028840000001,2.5764028840000002
336,32.906830999999997,33.9248,0.331631,Hold,693.0,693.0,22804.433882999998,21.111037000006036,22825.544920000004,75.987967999999967,22.825544920000002,6392.5272519999971,6.3925272519999972,52669.199763999975,52.669199763999977,2773.7117439999997,2.7737117439999999
337,33.234615999999995,34.6549,0.730099,Hold,693.0,693.0,23031.588887999998,21.111037000006036,23052.699925000004,76.315752999999958,23.052699925000006,6420.0611919999965,6.4200611919999968,52896.354768999976,52.896354768999977,2801.245684,2.801245684
338,33.956263,34.166,-0.488911,Sell,0.0,693.0,0.0,23552.801296000005,23552.801296000005,77.037399999999963,23.552801296000005,6480.6795399999974,6.480679539999997,53396.456139999973,53.39645613999997,2861.864032,2.8618640320000002
339,33.473007000000003,33.5709,-0.595112,Pass,0.0,693.0,0.0,23552.801296000005,23552.801296000005,77.037399999999963,23.552801296000005,6480.6795399999974,6.480679539999997,53396.456139999973,53.39645613999997,2821.2705280000005,2.8212705280000003
340,32.884803999999995,33.6233,0.0524445,Buy,716.0,716.0,23545.519663999996,7.2816320000092674,23552.801296000005,77.037399999999963,23.552801296000005,6480.6795399999974,6.480679539999997,55168.316339999976,55.168316339999976,2771.8614759999996,2.7718614759999998
341,32.936628999999996,33.3795,-0.243828,Sell,0.0,716.0,0.0,23589.907996000005,23589.907996000005,77.089224999999971,23.589907996000004,6485.032839999998,6.4850328399999979,55205.42303999998,55.205423039999978,2776.2147759999998,2.7762147759999998
342,32.695648999999996,32.8525,-0.526978,Pass,0.0,716.0,0.0,23589.907996000005,23589.907996000005,77.089224999999971,23.589907996000004,6485.032839999998,6.4850328399999979,55205.42303999998,55.205423039999978,2755.972456,2.7559724559999998
343,32.174818000000002,31.4655,-1.38704,Pass,0.0,716.0,0.0,23589.907996000005,23589.907996000005,77.089224999999971,23.589907996000004,6485.032839999998,6.4850328399999979,55205.42303999998,55.205423039999978,2712.2226520000004,2.7122226520000003
344,30.804078000000004,32.0633,0.597828,Buy,765.0,765.0,23565.119670000004,24.788326000001689,23589.907996000005,77.089224999999971,23.589907996000004,6485.032839999998,6.4850328399999979,58982.795064999977,58.982795064999976,2597.0804920000005,2.5970804920000004
345,31.394869,32.6454,0.582085,Hold,765.0,765.0,24017.074785000001,24.788326000001689,24041.863111000002,77.680015999999966,24.041863111000001,6534.6592839999976,6.5346592839999973,59434.750179999974,59.434750179999973,2646.706936,2.6467069360000002
346,31.970113000000001,32.4435,-0.201889,Sell,0.0,765.0,0.0,24481.924771000002,24481.924771000002,78.255259999999964,24.481924771000003,6582.9797799999969,6.5829797799999969,59874.811839999973,59.874811839999971,2695.0274320000003,2.6950274320000003
347,31.770593999999999,32.298,-0.145523,Pass,0.0,765.0,0.0,24481.924771000002,24481.924771000002,78.255259999999964,24.481924771000003,6582.9797799999969,6.5829797799999969,59874.811839999973,59.874811839999971,2678.267836,2.6782678359999998
348,31.626781000000001,33.5093,1.2113,Buy,774.0,774.0,24479.128494000001,2.7962770000012824,24481.924771000002,78.255259999999964,24.481924771000003,6582.9797799999969,6.5829797799999969,60579.109179999978,60.579109179999975,2666.1875440000003,2.6661875440000005
349,32.823910999999995,33.972,0.462727,Hold,774.0,774.0,25405.707113999997,2.7962770000012824,25408.503390999998,79.452389999999951,25.408503391,6683.5386999999964,6.6835386999999962,61505.687799999963,61.505687799999961,2766.7464639999998,2.7667464639999997
350,33.281258000000001,34.4897,0.517742,Hold,774.0,774.0,25759.693692000001,2.7962770000012824,25762.489969000002,79.909736999999964,25.762489969000001,6721.9558479999969,6.7219558479999968,61859.674377999974,61.859674377999973,2805.1636120000003,2.8051636120000003
351,33.793017999999996,34.8987,0.408936,Hold,774.0,774.0,26155.795931999997,2.7962770000012824,26158.592208999999,80.42149699999996,26.158592208999998,6764.9436879999967,6.7649436879999962,62255.776617999967,62.25577661799997,2848.1514520000001,2.8481514520000002
352,34.197243,34.7899,-0.108788,Sell,0.0,774.0,0.0,26471.462359000001,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,62568.64676799997,62.568646767999972,2882.1063520000002,2.8821063520000001
353,34.089707000000004,33.8514,-0.938484,Pass,0.0,774.0,0.0,26471.462359000001,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,62568.64676799997,62.568646767999972,2873.0733280000004,2.8730733280000003
354,33.162064000000001,33.1934,-0.658051,Pass,0.0,774.0,0.0,26471.462359000001,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,62568.64676799997,62.568646767999972,2795.1513160000004,2.7951513160000006
355,32.511673999999999,32.9823,-0.211052,Pass,0.0,774.0,0.0,26471.462359000001,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,62568.64676799997,62.568646767999972,2740.518556,2.740518556
356,32.303084000000005,32.1787,-0.803623,Pass,0.0,774.0,0.0,26471.462359000001,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,62568.64676799997,62.568646767999972,2722.9969960000008,2.7229969960000009
357,31.508884000000002,33.137,0.958305,Buy,840.0,840.0,26467.46256,3.9997990000010759,26471.462359000001,80.825721999999956,26.471462359,6798.8985879999964,6.7988985879999966,67903.144419999953,67.903144419999947,2656.2841960000005,2.6562841960000005
358,32.455964000000002,33.5303,0.393265,Hold,840.0,840.0,27263.009760000001,3.9997990000010759,27267.009559000002,81.772801999999956,27.267009559000002,6878.4533079999965,6.8784533079999965,68698.691619999954,68.698691619999948,2735.8389160000002,2.7358389160000001
359,32.844640999999996,33.6312,0.100933,Hold,840.0,840.0,27589.498439999996,3.9997990000010759,27593.498238999997,82.161478999999957,27.593498238999995,6911.1021759999967,6.9111021759999964,69025.180299999964,69.02518029999996,2768.4877839999999,2.768487784
360,32.944402000000004,34.3403,0.709133,Hold,840.0,840.0,27673.297680000003,3.9997990000010759,27677.297479000004,82.261239999999958,27.677297479000003,6919.4820999999965,6.9194820999999962,69108.979539999957,69.10897953999995,2776.8677080000007,2.7768677080000006
361,33.645319999999998,35.3312,0.990868,Hold,840.0,840.0,28262.068799999997,3.9997990000010759,28266.068598999998,82.96215799999996,28.266068598999997,6978.3592119999967,6.9783592119999964,69697.750659999961,69.697750659999969,2835.7448199999999,2.8357448199999999
362,34.624789,35.9366,0.605446,Hold,840.0,840.0,29084.822759999999,3.9997990000010759,29088.822559,83.941626999999954,29.088822559,7060.6346079999967,7.0606346079999964,70520.504619999963,70.520504619999969,2918.0202160000003,2.9180202160000004
363,35.223354,36.2249,0.288303,Hold,840.0,840.0,29587.61736,3.9997990000010759,29591.617159000001,84.540191999999962,29.591617159000002,7110.9140679999973,7.1109140679999969,71023.299219999957,71.023299219999956,2968.2996760000001,2.968299676
364,35.508388000000004,35.7139,-0.511074,Sell,0.0,840.0,0.0,29831.045719000005,29831.045719000005,84.825225999999958,29.831045719000006,7134.856923999997,7.1348569239999966,71262.727779999957,71.262727779999963,2992.2425320000007,2.9922425320000006
365,35.003104,36.1961,0.48225,Buy,852.0,852.0,29822.644607999999,8.4011110000064946,29831.045719000005,84.825225999999958,29.831045719000006,7134.856923999997,7.1348569239999966,72280.630491999953,72.280630491999958,2949.7986760000003,2.9497986760000003
366,35.479884000000006,35.8187,-0.377411,Sell,0.0,852.0,0.0,30237.26227900001,30237.26227900001,85.302005999999949,30.23726227900001,7174.9064439999956,7.1749064439999959,72686.847051999954,72.686847051999948,2989.8481960000008,2.989848196000001
367,35.106751000000003,35.5605,-0.258171,Pass,0.0,852.0,0.0,30237.26227900001,30237.26227900001,85.302005999999949,30.23726227900001,7174.9064439999956,7.1749064439999959,72686.847051999954,72.686847051999948,2958.5050240000005,2.9585050240000004
368,34.851517999999999,35.2591,-0.301441,Pass,0.0,852.0,0.0,30237.26227900001,30237.26227900001,85.302005999999949,30.23726227900001,7174.9064439999956,7.1749064439999959,72686.847051999954,72.686847051999948,2937.0654519999998,2.9370654519999997
369,34.553531,35.4688,0.209705,Buy,875.0,875.0,30234.339625000001,2.9226540000090608,30237.26227900001,85.302005999999949,30.23726227900001,7174.9064439999956,7.1749064439999959,74648.793189999953,74.64879318999995,2912.0345440000001,2.9120345439999999
370,34.760826999999999,33.8789,-1.58986,Sell,0.0,875.0,0.0,30418.646279000008,30418.646279000008,85.509301999999963,30.418646279000008,7192.3193079999974,7.1923193079999974,74830.177189999959,74.830177189999958,2929.447408,2.9294474080000001
371,33.18927,33.2707,-0.608242,Pass,0.0,875.0,0.0,30418.646279000008,30418.646279000008,85.509301999999963,30.418646279000008,7192.3193079999974,7.1923193079999974,74830.177189999959,74.830177189999958,2797.4366200000004,2.7974366200000005
372,32.588114000000004,32.8709,-0.399818,Pass,0.0,875.0,0.0,30418.646279000008,30418.646279000008,85.509301999999963,30.418646279000008,7192.3193079999974,7.1923193079999974,74830.177189999959,74.830177189999958,2746.9395160000004,2.7469395160000003
373,32.192957,32.669,-0.201893,Pass,0.0,875.0,0.0,30418.646279000008,30418.646279000008,85.509301999999963,30.418646279000008,7192.3193079999974,7.1923193079999974,74830.177189999959,74.830177189999958,2713.7463280000002,2.713746328
374,31.993434000000004,32.8905,0.221558,Buy,950.0,950.0,30393.762300000002,24.883979000005638,30418.646279000008,85.509301999999963,30.418646279000008,7192.3193079999974,7.1923193079999974,81243.37483999996,81.243374839999959,2696.9863960000007,2.6969863960000007
375,32.212389999999999,34.2066,1.31608,Hold,950.0,950.0,30601.770499999999,24.883979000005638,30626.654479000004,85.728257999999954,30.626654479000003,7210.7116119999964,7.2107116119999963,81451.383039999957,81.451383039999953,2715.3787000000002,2.7153787
376,33.513170000000002,34.1306,-0.0760117,Sell,0.0,950.0,0.0,31862.395479000006,31862.395479000006,87.029037999999957,31.862395479000007,7319.9771319999963,7.3199771319999964,82687.124039999951,82.687124039999958,2824.6442200000001,2.8246442200000001
377,33.438023999999999,34.3312,0.200542,Buy,952.0,952.0,31832.998847999999,29.396631000006892,31862.395479000006,87.029037999999957,31.862395479000007,7319.9771319999963,7.3199771319999964,82861.182115999953,82.861182115999952,2818.331956,2.8183319560000002
378,33.636248999999999,34.0257,-0.305416,Sell,0.0,952.0,0.0,32051.105679000008,32051.105679000008,87.227262999999951,32.05110567900001,7336.628031999996,7.3366280319999957,83049.892315999954,83.049892315999955,2834.9828560000001,2.8349828559999999
379,33.334377000000003,33.3061,-0.719646,Pass,0.0,952.0,0.0,32051.105679000008,32051.105679000008,87.227262999999951,32.05110567900001,7336.628031999996,7.3366280319999957,83049.892315999954,83.049892315999955,2809.6256080000003,2.8096256080000002
380,32.623094000000002,33.428,0.121914,Buy,982.0,982.0,32035.878308000003,15.227371000004496,32051.105679000008,87.227262999999951,32.05110567900001,7336.628031999996,7.3366280319999957,85666.710205999945,85.666710205999948,2749.8778360000001,2.749877836
381,32.743586000000001,33.2602,-0.167789,Sell,0.0,982.0,0.0,32169.428823000006,32169.428823000006,87.34775499999995,32.169428823000004,7346.7493599999962,7.346749359999996,85785.03334999994,85.785033349999935,2759.9991640000003,2.7599991640000003
382,32.577748999999997,33.057,-0.203175,Pass,0.0,982.0,0.0,32169.428823000006,32169.428823000006,87.34775499999995,32.169428823000004,7346.7493599999962,7.346749359999996,85785.03334999994,85.785033349999935,2746.0688559999999,2.7460688559999999
383,32.376932000000004,32.4907,-0.566338,Pass,0.0,982.0,0.0,32169.428823000006,32169.428823000006,87.34775499999995,32.169428823000004,7346.7493599999962,7.346749359999996,85785.03334999994,85.785033349999935,2729.2002280000006,2.7292002280000007
384,31.817235999999998,33.3179,0.827202,Buy,1011.0,1011.0,32167.225595999997,2.2032270000090648,32169.428823000006,87.34775499999995,32.169428823000004,7346.7493599999962,7.346749359999996,88318.118244999947,88.318118244999951,2682.1857639999998,2.6821857639999998
385,32.634757,33.6259,0.308044,Hold,1011.0,1011.0,32993.739327000003,2.2032270000090648,32995.942554000008,88.165275999999963,32.99594255400001,7415.4211239999968,7.4154211239999972,89144.631975999961,89.144631975999957,2750.857528,2.7508575280000001
386,32.939219999999999,34.2525,0.626545,Hold,1011.0,1011.0,33301.551419999996,2.2032270000090648,33303.754647000009,88.469738999999947,33.303754647000012,7440.9960159999955,7.4409960159999953,89452.444068999946,89.452444068999952,2776.4324200000001,2.7764324199999999
387,33.558515,34.3731,0.120602,Hold,1011.0,1011.0,33927.658665000003,2.2032270000090648,33929.861892000015,89.089033999999941,33.929861892000012,7493.0167959999953,7.4930167959999956,90078.551313999938,90.078551313999938,2828.4531999999999,2.8284531999999998
388,33.677709,34.2866,-0.0864983,Sell,0.0,1011.0,0.0,34050.367026000007,34050.367026000007,89.208227999999934,34.050367026000011,7503.0290919999943,7.503029091999994,90199.05644799993,90.199056447999936,2838.4654960000003,2.8384654960000004
389,33.592201000000003,34.9157,0.629128,Buy,1013.0,1013.0,34028.899613000001,21.467413000005763,34050.367026000007,89.208227999999934,34.050367026000011,7503.0290919999943,7.503029091999994,90377.472903999922,90.377472903999916,2831.2828240000003,2.8312828240000005
390,34.214086999999999,34.5068,-0.408936,Sell,0.0,1013.0,0.0,34680.337544000002,34680.337544000002,89.830113999999938,34.680337544000004,7555.2675159999953,7.5552675159999954,91007.443421999938,91.007443421999938,2883.521248,2.8835212480000001
391,33.809859000000003,34.1332,-0.373562,Pass,0.0,1013.0,0.0,34680.337544000002,34680.337544000002,89.830113999999938,34.680337544000004,7555.2675159999953,7.5552675159999954,91007.443421999938,91.007443421999938,2849.5660960000005,2.8495660960000007
392,33.440615000000001,34.0205,-0.112724,Pass,0.0,1013.0,0.0,34680.337544000002,34680.337544000002,89.830113999999938,34.680337544000004,7555.2675159999953,7.5552675159999954,91007.443421999938,91.007443421999938,2818.5496000000003,2.8185496000000003
393,33.329194000000001,34.6234,0.602943,Buy,1040.0,1040.0,34662.36176,17.975784000002022,34680.337544000002,89.830113999999938,34.680337544000004,7555.2675159999953,7.5552675159999954,93432.856499999936,93.432856499999943,2809.1902360000004,2.8091902360000005
394,33.925167999999999,34.6339,0.0104752,Hold,1040.0,1040.0,35282.174720000003,17.975784000002022,35300.150504000005,90.426087999999936,35.300150504000001,7605.3293319999948,7.6053293319999948,94052.669459999932,94.052669459999933,2859.2520520000003,2.8592520520000004
395,33.935533,34.7716,0.13763,Hold,1040.0,1040.0,35292.954319999997,17.975784000002022,35310.930103999999,90.436452999999929,35.310930104000001,7606.1999919999944,7.6061999919999943,94063.449059999926,94.063449059999925,2860.1227120000003,2.8601227120000003
396,34.071571999999996,34.6038,-0.16777,Sell,0.0,1040.0,0.0,35452.410663999995,35452.410663999995,90.572491999999926,35.452410663999999,7617.6272679999938,7.6176272679999935,94204.929619999923,94.204929619999916,2871.5499879999998,2.8715499879999999
397,33.905735999999997,34.3928,-0.211018,Pass,0.0,1040.0,0.0,35452.410663999995,35452.410663999995,90.572491999999926,35.452410663999999,7617.6272679999938,7.6176272679999935,94204.929619999923,94.204929619999916,2857.619764,2.8576197639999998
398,33.697144999999999,34.6103,0.217571,Buy,1052.0,1052.0,35449.396540000002,3.0141239999938989,35452.410663999995,90.572491999999926,35.452410663999999,7617.6272679999938,7.6176272679999935,95291.799523999915,95.291799523999913,2840.0981200000001,2.8400981199999999
399,33.912211999999997,34.3036,-0.306705,Sell,0.0,1052.0,0.0,35678.661147999992,35678.661147999992,90.787558999999931,35.678661147999989,7635.6928959999941,7.6356928959999939,95518.050007999918,95.518050007999918,2858.1637479999999,2.8581637479999999
400,33.609043,33.095,-1.20858,Pass,0.0,1052.0,0.0,35678.661147999992,35678.661147999992,90.787558999999931,35.678661147999989,7635.6928959999941,7.6356928959999939,95518.050007999918,95.518050007999918,2832.6975520000001,2.832697552
401,32.414504000000001,33.3048,0.209736,Buy,1100.0,1100.0,35655.954400000002,22.706747999989602,35678.661147999992,90.787558999999931,35.678661147999989,7635.6928959999941,7.6356928959999939,99875.85283999992,99.875852839999922,2732.3562760000004,2.7323562760000004
402,32.6218,32.9522,-0.352627,Sell,0.0,1100.0,0.0,35906.686747999993,35906.686747999993,90.994854999999944,35.906686747999991,7653.1057599999958,7.6531057599999954,100103.87843999993,100.10387843999993,2749.7691400000003,2.7497691400000002
403,32.273282000000002,32.7608,-0.191391,Pass,0.0,1100.0,0.0,35906.686747999993,35906.686747999993,90.994854999999944,35.906686747999991,7653.1057599999958,7.6531057599999954,100103.87843999993,100.10387843999993,2720.4936280000002,2.7204936280000003
404,32.084128,33.3284,0.567619,Buy,1119.0,1119.0,35902.139232000001,4.5475159999914467,35906.686747999993,90.994854999999944,35.906686747999991,7653.1057599999958,7.6531057599999954,101832.78068499993,101.83278068499993,2704.6046920000003,2.7046046920000002
405,32.645122000000001,33.4726,0.144192,Hold,1119.0,1119.0,36529.891518000004,4.5475159999914467,36534.439033999995,91.555848999999938,36.534439033999995,7700.2292559999951,7.7002292559999947,102460.53297099992,102.46053297099992,2751.728188,2.751728188
406,32.787636999999997,33.0544,-0.418156,Sell,0.0,1119.0,0.0,36693.913318999985,36693.913318999985,91.698363999999927,36.693913318999982,7712.2005159999944,7.712200515999994,102620.00725599991,102.62000725599991,2763.6994479999998,2.7636994479999997
407,32.374341000000001,33.0229,-0.0314789,Pass,0.0,1119.0,0.0,36693.913318999985,36693.913318999985,91.698363999999927,36.693913318999982,7712.2005159999944,7.712200515999994,102620.00725599991,102.62000725599991,2728.9825840000003,2.7289825840000002
408,32.343246000000001,32.5195,-0.503399,Pass,0.0,1119.0,0.0,36693.913318999985,36693.913318999985,91.698363999999927,36.693913318999982,7712.2005159999944,7.712200515999994,102620.00725599991,102.62000725599991,2726.3706040000002,2.726370604
409,31.845737,31.75,-0.769566,Pass,0.0,1119.0,0.0,36693.913318999985,36693.913318999985,91.698363999999927,36.693913318999982,7712.2005159999944,7.712200515999994,102620.00725599991,102.62000725599991,2684.5798480000003,2.6845798480000003
410,31.085224,32.138,0.388062,Buy,1180.0,1180.0,36680.564319999998,13.348998999987089,36693.913318999985,91.698363999999927,36.693913318999982,7712.2005159999944,7.712200515999994,108213.60745999991,108.21360745999991,2620.6967560000003,2.6206967560000001
411,31.468717999999999,31.7959,-0.342176,Sell,0.0,1180.0,0.0,37146.436238999988,37146.436238999988,92.081857999999926,37.146436238999989,7744.4140119999938,7.7444140119999938,108666.1303799999,108.6661303799999,2652.9102520000001,2.6529102520000003
412,31.130569000000001,31.9715,0.175676,Buy,1193.0,1193.0,37138.768817000004,7.6674219999840716,37146.436238999988,92.081857999999926,37.146436238999989,7744.4140119999938,7.7444140119999938,109863.19453399991,109.8631945339999,2624.5057360000001,2.6245057360000001
413,31.304178999999998,32.0869,0.115372,Hold,1193.0,1193.0,37345.885546999998,7.6674219999840716,37353.552968999982,92.255467999999922,37.353552968999985,7758.9972519999938,7.7589972519999941,110070.3112639999,110.0703112639999,2639.088976,2.639088976
