,Price,Prediction,PredDelta,State,Shares,IncShares,StockValue,Cash,Folio,IncSum,Performance,NoLossMarketValue,NoLossMarketPerform,MarketOpt,MarketOptPerform,InactiveValue,InactivePerform
113,277.39001500000001,271.677,-3.89746,Sell,0.0,9.0,0.0,2514.2595779999997,2514.2595779999997,409.97993700000018,2.5142595779999999,2063.0996800000007,2.0630996800000005,3703.0194280000014,3.7030194280000015,1400.1500699999999,1.40015007
114,273.51001000000002,254.209,-17.468,Pass,0.0,9.0,0.0,2514.2595779999997,2514.2595779999997,409.97993700000018,2.5142595779999999,2063.0996800000007,2.0630996800000005,3703.0194280000014,3.7030194280000015,1380.750045,1.3807500450000001
115,255.99000499999997,255.21,1.00078,Buy,9.0,9.0,2303.9100449999996,210.34953300000006,2514.2595779999997,409.97993700000018,2.5142595779999999,2063.0996800000007,2.0630996800000005,3703.0194280000014,3.7030194280000015,1293.1500199999998,1.2931500199999999
116,257.0,244.581,-10.6284,Sell,0.0,9.0,0.0,2523.3495330000001,2523.3495330000001,410.98993200000018,2.5233495330000002,2068.1496550000011,2.0681496550000009,3712.1093830000018,3.7121093830000018,1298.1999949999999,1.2981999950000001
117,246.229996,248.281,3.69958,Buy,10.0,10.0,2462.2999599999998,61.049573000000237,2523.3495330000001,410.98993200000018,2.5233495330000002,2068.1496550000011,2.0681496550000009,4123.0993150000022,4.1230993150000019,1244.3499749999999,1.2443499749999998
118,249.99000499999997,248.31,0.029541,Hold,10.0,10.0,2499.9000499999997,61.049573000000237,2560.949623,414.74994100000015,2.560949623,2086.9497000000006,2.0869497000000008,4160.6994050000012,4.1606994050000008,1263.1500199999998,1.2631500199999999
119,250.020004,248.764,0.45343,Hold,10.0,10.0,2500.2000400000002,61.049573000000237,2561.2496130000004,414.77994000000012,2.5612496130000002,2087.0996950000008,2.0870996950000009,4160.9993950000016,4.1609993950000019,1263.300015,1.263300015
120,250.47999599999997,249.839,1.07518,Hold,10.0,10.0,2504.7999599999998,61.049573000000237,2565.8495330000001,415.23993200000018,2.5658495330000002,2089.3996550000011,2.0893996550000011,4165.5993150000022,4.1655993150000024,1265.5999749999999,1.2655999749999998
121,251.57000699999998,249.484,-0.355209,Sell,0.0,10.0,0.0,2576.7496430000001,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1271.0500299999999,1.2710500299999998
122,251.21000700000002,246.902,-2.58185,Pass,0.0,10.0,0.0,2576.7496430000001,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1269.2500300000002,1.2692500300000003
123,248.58999599999999,245.21,-1.69183,Pass,0.0,10.0,0.0,2576.7496430000001,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1256.1499749999998,1.2561499749999998
124,246.86999500000002,243.275,-1.93456,Pass,0.0,10.0,0.0,2576.7496430000001,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1247.54997,1.2475499700000001
125,244.89999399999999,242.089,-1.18652,Pass,0.0,10.0,0.0,2576.7496430000001,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1237.6999649999998,1.2376999649999998
126,243.69000199999999,244.522,2.43326,Buy,10.0,10.0,2436.90002,139.84962300000007,2576.7496430000001,416.32994300000024,2.5767496430000003,2094.8497100000013,2.0948497100000014,4176.4994250000027,4.1764994250000029,1231.650005,1.2316500049999999
127,246.16999799999999,256.201,11.679,Hold,10.0,10.0,2461.6999799999999,139.84962300000007,2601.5496029999999,418.80993900000027,2.601549603,2107.2496900000015,2.1072496900000015,4201.299385000003,4.2012993850000031,1244.0499849999999,1.244049985
128,258.0,253.951,-2.24985,Sell,0.0,10.0,0.0,2719.8496230000001,2719.8496230000001,430.63994100000025,2.719849623,2166.3997000000013,2.1663997000000013,4319.5994050000027,4.3195994050000026,1303.1999949999999,1.3031999949999999
129,255.729996,260.225,6.2739,Buy,10.0,10.0,2557.2999599999998,162.54966300000024,2719.8496230000001,430.63994100000025,2.719849623,2166.3997000000013,2.1663997000000013,4319.5994050000027,4.3195994050000026,1291.8499749999999,1.2918499749999999
130,262.04998799999998,259.678,-0.54718,Sell,0.0,10.0,0.0,2783.0495430000001,2783.0495430000001,436.95993300000021,2.7830495430000002,2197.9996600000009,2.1979996600000007,4382.7993250000018,4.3827993250000015,1323.4499349999999,1.323449935
131,261.5,260.096,0.417877,Buy,10.0,10.0,2615.0,168.04954300000009,2783.0495430000001,436.95993300000021,2.7830495430000002,2197.9996600000009,2.1979996600000007,4382.7993250000018,4.3827993250000015,1320.6999949999999,1.320699995
132,261.92001299999998,248.961,-11.1349,Sell,0.0,10.0,0.0,2787.2496729999998,2787.2496729999998,437.37994600000025,2.7872496729999998,2200.0997250000009,2.2000997250000007,4386.9994550000019,4.3869994550000015,1322.8000599999998,1.3228000599999998
133,250.67999300000002,253.239,4.27756,Buy,11.0,11.0,2757.4799230000003,29.769749999999476,2787.2496729999998,437.37994600000025,2.7872496729999998,2200.0997250000009,2.2000997250000007,4824.3794010000029,4.8243794010000025,1266.59996,1.26659996
134,255.00999500000003,253.011,-0.22757,Sell,0.0,11.0,0.0,2834.8796949999996,2834.8796949999996,441.70994800000022,2.8348796949999997,2221.7497350000012,2.2217497350000013,4872.0094230000022,4.8720094230000024,1288.2499700000001,1.2882499700000001
135,254.77999900000003,261.33,8.31934,Buy,11.0,11.0,2802.5799890000003,32.299705999999333,2834.8796949999996,441.70994800000022,2.8348796949999997,2221.7497350000012,2.2217497350000013,4872.0094230000022,4.8720094230000024,1287.0999900000002,1.2870999900000002
136,263.16000400000001,268.38,7.0495,Hold,11.0,11.0,2894.7600440000001,32.299705999999333,2927.0597499999994,450.08995300000021,2.9270597499999993,2263.6497600000012,2.2636497600000012,4964.1894780000021,4.9641894780000024,1329.0000150000001,1.3290000150000001
137,270.22000099999997,275.635,7.25485,Hold,11.0,11.0,2972.4200109999997,32.299705999999333,3004.719716999999,457.14995000000016,3.0047197169999991,2298.9497450000008,2.2989497450000007,5041.8494450000017,5.0418494450000013,1364.2999999999997,1.3642999999999996
138,277.45001200000002,275.564,-0.0704346,Sell,0.0,11.0,0.0,3084.2498379999993,3084.2498379999993,464.37996100000026,3.0842498379999994,2335.0998000000013,2.3350998000000014,5121.3795660000033,5.1213795660000034,1400.450055,1.4004500550000001
139,277.38000499999998,,,Sell,0.0,11.0,0.0,3084.2498379999993,3084.2498379999993,464.37996100000026,3.0842498379999994,2335.0998000000013,2.3350998000000014,5121.3795660000033,5.1213795660000034,1400.1000199999999,1.4001000199999998
